Accelerometer Data
Timestamp,X,Y,Z
2025-02-22T22:00:24.996449,0.08,0.27,1.11
2025-02-22T22:00:24.997685,0.07,0.27,1.1
2025-02-22T22:00:25.050847,0.08,0.25,1.13
2025-02-22T22:00:25.052434,0.08,0.22,1.19
2025-02-22T22:00:25.100425,0.08,0.19,1.28
2025-02-22T22:00:25.148693,0.07,0.17,1.35
2025-02-22T22:00:25.150054,0.07,0.17,1.39
2025-02-22T22:00:25.199765,0.09,0.11,1.46
2025-02-22T22:00:25.201113,0.1,0.1,1.49
2025-02-22T22:00:25.247399,0.11,0.08,1.49
2025-02-22T22:00:25.299398,0.09,0.1,1.43
2025-02-22T22:00:25.324299,0.1,0.06,1.4
2025-02-22T22:00:25.359049,0.1,-0.03,1.38
2025-02-22T22:00:25.400319,0.05,-0.02,1.28
2025-02-22T22:00:25.423424,-0.01,-0.01,1.18
2025-02-22T22:00:25.461262,-0.01,-0.14,1.09
2025-02-22T22:00:25.462724,-0.07,-0.16,0.96
2025-02-22T22:00:25.500958,-0.16,-0.09,0.83
2025-02-22T22:00:25.529010,-0.15,-0.17,0.79
2025-02-22T22:00:25.569164,-0.14,-0.27,0.7
2025-02-22T22:00:25.606627,-0.24,-0.25,0.61
2025-02-22T22:00:25.607824,-0.3,-0.26,0.53
2025-02-22T22:00:25.699360,-0.29,-0.41,0.45
2025-02-22T22:00:25.701133,-0.34,-0.4,0.3
2025-02-22T22:00:25.748066,-0.47,-0.33,0.17
2025-02-22T22:00:25.750388,-0.45,-0.51,0.24
2025-02-22T22:00:25.752299,-0.5,-0.53,0.17
2025-02-22T22:00:25.797095,-0.6,-0.49,0.12
2025-02-22T22:00:25.798449,-0.6,-0.54,0.09
2025-02-22T22:00:25.924546,-0.62,-0.58,0.08
2025-02-22T22:00:25.926267,-0.69,-0.48,0.0
2025-02-22T22:00:25.927708,-0.68,-0.48,-0.02
2025-02-22T22:00:25.974045,-0.61,-0.53,-0.09
