Timestamp,X,Y,Z,Label,Exercise,Rep_Number,Set_Number
2025-02-26 21:11:06.488426,-0.07112574994674967,0.0021786562854051086,0.9873558751989778,no_rep,unknown,0,0
2025-02-26 21:11:06.488426,-0.08874423412492469,0.016458777999094693,1.0067396119964283,no_rep,unknown,0,0
2025-02-26 21:11:06.488426,-0.09179128221483612,0.02527531468181317,1.0254296973241703,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.07674179418464888,0.023497362357707555,1.0362085768599778,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.05047377508125456,0.01275158442035381,1.0366933543246848,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.024514827589675013,-0.0016191288961865504,1.028608190966169,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.005334547689471749,-0.017614598837497577,1.0139965138364806,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,0.006509266428850152,-0.03661460964390291,0.9935796101663522,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,0.008968521019626653,-0.05625783148148393,0.9694269848544882,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.004549552746706327,-0.06857119476984233,0.9456790789659745,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.040507043904112014,-0.0667130511692736,0.9247270184773504,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.09660190684491317,-0.05126629298418159,0.9060130880260499,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.15641487291434378,-0.030390397403836325,0.8897617113677511,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.19937311736322835,-0.013797174875757968,0.8779969939494747,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.21850264079533024,-0.005442616876318326,0.8712624857763834,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.2218215371707536,-0.0029992147999258435,0.8676430814771887,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.21977948809514747,-0.0027284895265882684,0.864922719636705,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.21796464019400713,-0.0024750362736689056,0.8619180517606954,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.21772738712660217,-0.0016487285953122308,0.8583739706989763,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.21872622100118957,-0.00039415878934029097,0.8546764352984064,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.22073018419594886,0.001031124893972901,0.8517876920541465,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.2241092104161159,0.0025006233285754837,0.8510446431808202,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.228997913717699,0.004022857438734861,0.8529450897201108,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.2331817712706088,0.005631819234487388,0.8541800964139851,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.22964281319630123,0.007210899683701824,0.8439143374770175,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.20726179582259074,0.008305205816086283,0.8045662336350957,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.16145086034232387,0.008136098907812844,0.7277009646569055,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.10845223258860863,0.005590244751918328,0.6388223454129185,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.07784690313915053,-0.0012538635378504474,0.5946604208878971,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.08653042913884627,-0.013595495864436008,0.6443712887653216,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.1284565700454685,-0.026547867766146822,0.7901573123759276,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.18333975259572746,-0.029899707198184716,0.9762902884141323,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.22880602552779317,-0.02061360501647018,1.1261902316095764,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.2529996253407012,-0.007150782475724455,1.201405731663385,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.2595691225735422,0.0020951112006112674,1.2141766034327772,no_rep,unknown,0,0
2025-02-26 21:11:06.582715,-0.2598691684083153,0.004863133356511172,1.1951298051992907,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.26058771040483286,-0.0004023109381202076,1.171238403715043,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.25668803771484966,-0.01968529649068114,1.1630342636523059,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.23715028999734505,-0.05896081166162447,1.175811931348902,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.2019378491702864,-0.10560846590314177,1.1846429756546206,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.17021955597831626,-0.1208488057759903,1.1517594174682775,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.1614733267628571,-0.07869788775731801,1.0819628660859006,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.17627193334304725,-0.00587049274746098,1.0282447902228307,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.20803043041024158,0.050153136534676915,1.0200343426668512,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.25345428378519147,0.073264927649918,1.0340895131885133,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.3001747757153835,0.07287872707314874,1.0415350678894293,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.32766439445140677,0.059059084356649874,1.034442916134667,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.32902331447555455,0.044180308214958906,1.0144921047748854,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.3165779248111457,0.04263895233798647,0.9850372397139163,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.3011813000713352,0.053705458026588014,0.9483378844966113,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.2786985024418854,0.05881585348004367,0.9051021059241541,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.2416556160013117,0.04325870320613351,0.8611769423839891,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.192336497730488,0.011110874900723901,0.8368595949637183,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.1397166890576266,-0.02415840838329129,0.8664183522231832,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.09718613035814905,-0.05327906898998686,0.9682966504929079,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.09549785358109356,-0.0681858518779964,1.093271892197217,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.17166698827715576,-0.05684197263106919,1.138562597705865,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.30988235905793593,-0.018394825285685625,1.0674444791934612,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.4280452325298451,0.023816839795952206,0.9602488585656876,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.45860211215938274,0.04166659232786976,0.9038501607398433,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.4046305683120107,0.027648789530762666,0.9091465070201967,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.3108357233168091,-0.0046097058773602075,0.9455180216189187,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.22396104671826148,-0.033017168536184326,0.983234207745216,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.17692720171868218,-0.0414984540572382,1.0035924723875362,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.17832155373295783,-0.031111296902992143,1.0025122773717574,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.21153360385551068,-0.01587924608205717,0.9885238991546279,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.24972346110995197,-0.008311053680873438,0.9733122222128004,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.27271351588805626,-0.011295179172376421,0.9640723031174108,no_rep,unknown,0,0
2025-02-26 21:11:06.585774,-0.27416137431437926,-0.02027776046248897,0.9625254971921917,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.26024629604342936,-0.02850437198277652,0.966521096485966,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24415953870124746,-0.030393096459814743,0.971687161363594,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2374141563102552,-0.024350194679016553,0.9742081529524558,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24174382895469743,-0.014630559212723035,0.9735183323993074,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24975146624568625,-0.008347382437468695,0.9718546019098517,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.25366489358830235,-0.009334410947248298,0.9713972146313834,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2518114492984222,-0.015450041733222763,0.972464202495311,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2478188543665225,-0.021300803486986222,0.9737096389957699,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24583653787384058,-0.022875942263167484,0.973663199769336,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24672590305545244,-0.020062115249838416,0.9723204613228674,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24833974849189597,-0.01569596221516503,0.9708310498660278,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2484192074999296,-0.012986883382056339,0.9699894914447639,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2465368185176988,-0.013406999938622325,0.9697662759709195,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24423295426092104,-0.015994089425053662,0.9698284317346358,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24360572620666032,-0.018629842282311748,0.9699354881767429,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2450918479637649,-0.02006629074089867,0.9699984885849563,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24692538724893529,-0.020421884397045394,0.9700164065477614,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24706233698813176,-0.020296827597740312,0.9700126547520574,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24525736397584214,-0.02010684835712731,0.9700049846946319,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24317607361760807,-0.01999906066145474,0.9700002804014456,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24260825416418008,-0.019970257306384354,0.9699988544052871,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24361378188532706,-0.019978058816357766,0.9699990688470225,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2445477431954895,-0.019991709790884063,0.96999961647119,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.244007025001158,-0.019999776823645506,0.9699999668685239,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24231173441568876,-0.020002086748904233,0.9700000795187027,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2407193746530527,-0.020001617967420202,0.9700000683487683,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2399085220098276,-0.020000640279165413,0.9700000293941927,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2397362034044534,-0.020000038062103872,0.9700000033590327,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2398279967746105,-0.01999985437548562,0.9699999945173694,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.23994333738009205,-0.019999880977355736,0.9699999949954057,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.24000446454372718,-0.01999995075643767,0.9699999977553453,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.2400187328753297,-0.019999995600994008,0.9699999996851127,no_rep,unknown,0,0
2025-02-26 21:11:06.589191,-0.240012766571074,-0.020000010101638092,0.970000000375108,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000443584108883,-0.02000000873439767,0.9700000003655244,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999984040807001,-0.020000003772775662,0.9700000001708295,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999867522515703,-0.020000000441605992,0.9700000000281369,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2399990547191671,-0.019999999304004014,0.9699999999745661,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999965462945366,-0.019999999359977493,0.9699999999733714,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2399999991854185,-0.019999999710336457,0.9699999999870406,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2400000932647645,-0.019999999956639133,0.9699999999975664,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2400000698234136,-0.020000000047625508,0.9700000000017062,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2400000267584793,-0.020000000054999027,0.9700000000019349,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000099122912,-0.020000000044550555,0.9700000000009803,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2399999934667095,-0.020000000035242424,0.9700000000002058,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2399999948548905,-0.02000000000019126,0.9699999999998873,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999793605326,-0.019999999889783356,0.96999999999986,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999985816445,-0.01999999969249442,0.9699999999999261,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000045513684,-0.019999999552926185,0.9699999999999829,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000037821267,-0.019999999898802686,0.9700000000000073,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2400000001585466,-0.02000000136548278,0.9700000000000102,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000001552155,-0.02000000412174267,0.9700000000000056,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999996849009,-0.020000006293786253,0.9700000000000014,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999997226584,-0.020000002116651077,0.9699999999999995,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2399999999878669,-0.019999982656060785,0.9699999999999993,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999999848348,-0.019999944591588496,0.9699999999999995,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000000216604,-0.01999991167681459,0.9699999999999998,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000000202867,-0.01999996134777384,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000000092522,-0.020000218826469546,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000000013907,-0.020000743034845992,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2399999999998523,-0.020001235044778232,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999999985197,-0.02000065731263315,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999999992966,-0.019997260871144697,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.23999999999998772,-0.019990060878361637,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000000000996,-0.01998278796358617,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.24000000000001073,-0.019989308619317667,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.2400000000000053,-0.02003397032733058,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.641714,-0.240000000000001,-0.020132606793794822,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.23999999999999927,-0.020239114593276018,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.2399999999999992,-0.02016865397295558,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.2399999999999996,-0.019583334574836617,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.2399999999999999,-0.018235467837071775,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24000000000000005,-0.01650807668924802,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24000000000000005,-0.015538012110113438,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01618249517295594,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01795823492882697,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.019563752426033254,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.020083230123101214,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.019279923456003434,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.017504539416205535,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.015772427223953292,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.015194458197541963,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.016090461667302287,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.017831800274890317,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.019273944528463264,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.0194362903934802,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01810934905388562,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.016133837092294576,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.015065002387710033,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01583504359683699,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.017771297864340754,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.019481529647576594,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.020202236911319105,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.019911675324922305,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01889637284682712,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.017782799481266647,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.017422088439002288,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01792917905823975,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01827763336152286,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.01760913259234216,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.644256,-0.24,-0.016315311711193724,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.015211286195790968,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.014652784681959742,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.014929467828146442,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.016026727717909424,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.01678625364272922,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.01594294115354893,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.013988863051899749,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.012660615455040408,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.012818223668218809,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.013860987501972517,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.01466604734915618,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.014584297449417114,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.013980565203517498,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.013674505737425088,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.014059884719399755,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.015111776697553848,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.01668390839703062,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24,-0.018418587041182894,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24000000000000005,-0.01962990223920952,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24000000000000007,-0.019650430577556003,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.24000000000000005,-0.0183329696742967,0.97,no_rep,unknown,0,0
2025-02-26 21:11:06.719761,-0.23999999999999977,-0.016327214012013997,0.97,no_rep,unknown,0,0
