Accelerometer Data
Timestamp,X,Y,Z
2025-02-26T21:11:37.480917,-0.13,0.02,1.06
2025-02-26T21:11:37.540812,0.04,-0.03,1.1
2025-02-26T21:11:37.541975,0.02,-0.05,1.02
2025-02-26T21:11:37.575267,-0.05,-0.04,1.03
2025-02-26T21:11:37.630496,-0.03,-0.13,1.01
2025-02-26T21:11:37.631669,-0.06,-0.07,0.91
2025-02-26T21:11:37.684130,-0.11,-0.02,0.93
2025-02-26T21:11:37.685104,-0.16,0.0,0.99
2025-02-26T21:11:37.726501,-0.21,0.02,1.01
2025-02-26T21:11:37.780955,-0.18,0.01,1.01
2025-02-26T21:11:37.782291,-0.07,-0.01,0.98
2025-02-26T21:11:37.824853,-0.03,-0.02,0.96
2025-02-26T21:11:37.827222,-0.03,-0.05,0.98
2025-02-26T21:11:37.882840,-0.07,-0.04,0.94
2025-02-26T21:11:37.930252,-0.09,-0.03,0.99
2025-02-26T21:11:37.931227,-0.1,-0.08,0.98
2025-02-26T21:11:37.982724,-0.21,0.0,0.79
2025-02-26T21:11:37.983689,-0.2,-0.0,0.77
2025-02-26T21:11:38.031694,-0.18,0.03,0.69
2025-02-26T21:11:38.093385,-0.17,0.02,0.67
2025-02-26T21:11:38.094375,-0.15,0.0,0.64
2025-02-26T21:11:38.125348,-0.11,0.01,0.65
2025-02-26T21:11:38.127717,-0.09,0.01,0.68
2025-02-26T21:11:38.180655,-0.09,-0.01,0.7
2025-02-26T21:11:38.230496,-0.16,-0.01,0.77
2025-02-26T21:11:38.231588,-0.26,0.04,0.93
2025-02-26T21:11:38.282498,-0.32,-0.03,1.04
2025-02-26T21:11:38.283775,-0.28,-0.06,1.02
2025-02-26T21:11:38.353968,-0.22,0.03,0.98
2025-02-26T21:11:38.396233,-0.23,0.07,1.06
2025-02-26T21:11:38.397370,-0.28,0.01,1.11
2025-02-26T21:11:38.424611,-0.24,-0.01,1.11
2025-02-26T21:11:38.425470,-0.25,-0.0,1.14
2025-02-26T21:11:38.481569,-0.28,0.02,1.14
2025-02-26T21:11:38.531671,-0.28,0.01,1.14
2025-02-26T21:11:38.533272,-0.27,-0.0,1.12
2025-02-26T21:11:38.580993,-0.29,0.04,1.13
2025-02-26T21:11:38.582020,-0.32,0.04,1.13
2025-02-26T21:11:38.624624,-0.3,0.04,1.16
2025-02-26T21:11:38.682474,-0.27,0.02,1.18
2025-02-26T21:11:38.683544,-0.22,0.02,1.21
2025-02-26T21:11:38.731579,-0.24,0.03,1.24
2025-02-26T21:11:38.732706,-0.27,0.04,1.27
2025-02-26T21:11:38.781383,-0.29,0.02,1.31
2025-02-26T21:11:38.831793,-0.29,-0.01,1.37
2025-02-26T21:11:38.832896,-0.31,-0.01,1.38
2025-02-26T21:11:38.887456,-0.33,0.04,1.37
2025-02-26T21:11:38.888404,-0.37,0.09,1.38
2025-02-26T21:11:38.925203,-0.38,0.07,1.41
2025-02-26T21:11:38.983885,-0.34,0.01,1.39
2025-02-26T21:11:38.985206,-0.33,0.02,1.35
2025-02-26T21:11:39.041016,-0.31,0.05,1.28
2025-02-26T21:11:39.042610,-0.36,0.05,1.19
2025-02-26T21:11:39.074608,-0.29,0.05,1.13
2025-02-26T21:11:39.141704,-0.26,0.01,1.06
2025-02-26T21:11:39.142686,-0.21,-0.04,0.93
2025-02-26T21:11:39.173759,-0.19,-0.01,0.8
2025-02-26T21:11:39.176258,-0.18,0.03,0.7
2025-02-26T21:11:39.231411,-0.13,-0.0,0.61
2025-02-26T21:11:39.232568,-0.07,-0.05,0.54
2025-02-26T21:11:39.333240,-0.04,-0.07,0.5
2025-02-26T21:11:39.334400,-0.01,-0.05,0.45
2025-02-26T21:11:39.335247,0.0,-0.02,0.47
2025-02-26T21:11:39.392222,-0.04,-0.03,0.57
2025-02-26T21:11:39.393205,-0.13,0.0,0.7
2025-02-26T21:11:39.424447,-0.19,0.02,0.83
2025-02-26T21:11:39.485937,-0.19,0.02,0.91
2025-02-26T21:11:39.486994,-0.13,-0.01,1.01
2025-02-26T21:11:39.534400,-0.14,-0.01,1.05
2025-02-26T21:11:39.535755,-0.09,-0.01,1.04
2025-02-26T21:11:39.586658,-0.04,-0.03,1.01
2025-02-26T21:11:39.624007,-0.09,-0.04,0.99
2025-02-26T21:11:39.625100,-0.1,-0.05,0.99
2025-02-26T21:11:39.679145,-0.12,-0.03,0.99
2025-02-26T21:11:39.680382,-0.14,-0.01,0.99
2025-02-26T21:11:39.784351,-0.17,0.01,0.97
2025-02-26T21:11:39.785351,-0.15,-0.0,0.95
2025-02-26T21:11:39.786103,-0.12,-0.02,0.9
2025-02-26T21:11:39.824444,-0.12,-0.02,0.85
2025-02-26T21:11:39.825359,-0.19,-0.02,0.79
2025-02-26T21:11:39.885591,-0.19,-0.03,0.74
2025-02-26T21:11:39.946105,-0.16,-0.03,0.68
2025-02-26T21:11:39.947237,-0.16,-0.02,0.63
2025-02-26T21:11:39.975397,-0.1,-0.01,0.59
2025-02-26T21:11:39.976223,-0.04,-0.0,0.56
2025-02-26T21:11:40.082402,-0.07,0.0,0.6
2025-02-26T21:11:40.083603,-0.12,0.01,0.71
2025-02-26T21:11:40.084767,-0.19,0.0,0.83
2025-02-26T21:11:40.131534,-0.27,-0.02,0.94
2025-02-26T21:11:40.132843,-0.25,-0.02,1.02
2025-02-26T21:11:40.192530,-0.24,-0.01,1.1
2025-02-26T21:11:40.193684,-0.33,-0.01,1.13
2025-02-26T21:11:40.224038,-0.26,0.05,1.15
2025-02-26T21:11:40.283537,-0.27,0.06,1.2
2025-02-26T21:11:40.284677,-0.28,0.04,1.23
2025-02-26T21:11:40.331281,-0.26,0.02,1.25
2025-02-26T21:11:40.332369,-0.24,0.0,1.23
2025-02-26T21:11:40.382021,-0.26,-0.01,1.21
2025-02-26T21:11:40.452143,-0.31,-0.01,1.19
2025-02-26T21:11:40.453283,-0.3,0.02,1.16
2025-02-26T21:11:40.489624,-0.31,0.04,1.19
2025-02-26T21:11:40.490565,-0.3,0.02,1.22
2025-02-26T21:11:40.525282,-0.28,0.03,1.26
2025-02-26T21:11:40.582805,-0.26,0.04,1.28
2025-02-26T21:11:40.584039,-0.29,0.03,1.34
2025-02-26T21:11:40.635262,-0.32,0.02,1.43
2025-02-26T21:11:40.636262,-0.3,-0.0,1.46
2025-02-26T21:11:40.675551,-0.34,0.02,1.49
2025-02-26T21:11:40.754455,-0.39,0.03,1.5
2025-02-26T21:11:40.755650,-0.36,0.02,1.45
2025-02-26T21:11:40.791410,-0.36,0.06,1.37
2025-02-26T21:11:40.792501,-0.35,0.07,1.28
2025-02-26T21:11:40.826605,-0.29,0.06,1.17
2025-02-26T21:11:40.883806,-0.25,-0.01,1.05
2025-02-26T21:11:40.884895,-0.24,-0.02,0.95
2025-02-26T21:11:40.931978,-0.21,-0.01,0.83
2025-02-26T21:11:40.932940,-0.15,-0.03,0.68
2025-02-26T21:11:40.981634,-0.1,-0.0,0.54
2025-02-26T21:11:40.982599,-0.06,0.01,0.44
2025-02-26T21:11:41.027294,-0.03,0.03,0.39
2025-02-26T21:11:41.082919,-0.05,0.01,0.42
2025-02-26T21:11:41.083985,-0.07,0.0,0.5
2025-02-26T21:11:41.132656,-0.11,-0.0,0.63
2025-02-26T21:11:41.133699,-0.16,-0.05,0.76
2025-02-26T21:11:41.182708,-0.16,-0.04,0.83
2025-02-26T21:11:41.232933,-0.13,-0.01,0.91
2025-02-26T21:11:41.233973,-0.11,0.02,0.97
2025-02-26T21:11:41.277749,-0.09,0.01,1.01
2025-02-26T21:11:41.278978,-0.03,-0.02,1.01
2025-02-26T21:11:41.334502,-0.03,-0.04,1.01
2025-02-26T21:11:41.383192,-0.05,-0.04,0.98
2025-02-26T21:11:41.384259,-0.05,-0.03,0.94
2025-02-26T21:11:41.432949,-0.09,-0.01,0.93
2025-02-26T21:11:41.433978,-0.12,-0.02,0.95
2025-02-26T21:11:41.482820,-0.18,-0.04,0.95
2025-02-26T21:11:41.524577,-0.13,-0.02,0.92
2025-02-26T21:11:41.525506,-0.15,-0.01,0.81
2025-02-26T21:11:41.583423,-0.18,0.01,0.75
2025-02-26T21:11:41.584501,-0.14,0.01,0.7
2025-02-26T21:11:41.632869,-0.13,-0.01,0.63
2025-02-26T21:11:41.682062,-0.15,-0.01,0.62
2025-02-26T21:11:41.683146,-0.13,-0.03,0.65
2025-02-26T21:11:41.732056,-0.13,-0.03,0.68
2025-02-26T21:11:41.733194,-0.13,-0.04,0.69
2025-02-26T21:11:41.775185,-0.15,-0.04,0.74
2025-02-26T21:11:41.834655,-0.18,0.0,0.84
2025-02-26T21:11:41.835697,-0.22,0.04,0.96
2025-02-26T21:11:41.882266,-0.24,0.0,1.08
2025-02-26T21:11:41.883395,-0.22,-0.05,1.12
2025-02-26T21:11:41.931990,-0.22,0.02,1.09
2025-02-26T21:11:41.932986,-0.27,0.08,1.16
2025-02-26T21:11:42.024840,-0.29,0.06,1.19
2025-02-26T21:11:42.025720,-0.28,0.02,1.19
2025-02-26T21:11:42.026473,-0.28,-0.04,1.22
2025-02-26T21:11:42.087952,-0.27,-0.03,1.23
2025-02-26T21:11:42.089227,-0.23,0.03,1.22
2025-02-26T21:11:42.133774,-0.28,0.04,1.19
2025-02-26T21:11:42.182219,-0.27,0.05,1.18
2025-02-26T21:11:42.183474,-0.29,0.08,1.2
2025-02-26T21:11:42.232392,-0.29,0.05,1.27
2025-02-26T21:11:42.233652,-0.3,-0.0,1.33
2025-02-26T21:11:42.274465,-0.32,0.01,1.38
2025-02-26T21:11:42.333944,-0.33,0.03,1.41
2025-02-26T21:11:42.335202,-0.32,0.04,1.46
2025-02-26T21:11:42.382943,-0.34,0.06,1.5
2025-02-26T21:11:42.384072,-0.34,0.04,1.49
2025-02-26T21:11:42.432987,-0.29,0.03,1.44
2025-02-26T21:11:42.482989,-0.33,0.05,1.36
2025-02-26T21:11:42.484100,-0.38,0.06,1.31
2025-02-26T21:11:42.543817,-0.33,0.03,1.21
2025-02-26T21:11:42.544844,-0.29,0.03,1.07
2025-02-26T21:11:42.574864,-0.25,0.04,0.97
2025-02-26T21:11:42.633509,-0.21,0.01,0.84
2025-02-26T21:11:42.634595,-0.18,-0.0,0.71
2025-02-26T21:11:42.674975,-0.13,0.01,0.59
2025-02-26T21:11:42.675897,-0.06,-0.0,0.5
2025-02-26T21:11:42.733700,-0.04,-0.03,0.44
2025-02-26T21:11:42.734941,-0.03,-0.0,0.43
2025-02-26T21:11:42.782934,-0.02,-0.0,0.5
2025-02-26T21:11:42.825217,-0.07,-0.03,0.62
2025-02-26T21:11:42.826202,-0.12,-0.04,0.77
2025-02-26T21:11:42.889735,-0.17,-0.03,0.87
2025-02-26T21:11:42.890834,-0.2,0.02,0.93
2025-02-26T21:11:42.935200,-0.12,0.02,0.95
2025-02-26T21:11:42.974988,-0.12,0.03,0.99
2025-02-26T21:11:42.976250,-0.09,0.03,0.99
2025-02-26T21:11:43.032184,-0.03,-0.02,0.98
2025-02-26T21:11:43.033132,0.01,-0.04,0.98
2025-02-26T21:11:43.076004,0.01,-0.02,0.96
2025-02-26T21:11:43.140533,-0.01,-0.02,0.97
2025-02-26T21:11:43.141477,-0.08,-0.01,0.96
2025-02-26T21:11:43.234875,-0.18,-0.02,0.93
2025-02-26T21:11:43.236085,-0.19,-0.01,0.88
2025-02-26T21:11:43.236947,-0.14,-0.02,0.8
2025-02-26T21:11:43.333390,-0.18,-0.01,0.74
2025-02-26T21:11:43.335072,-0.15,-0.01,0.72
2025-02-26T21:11:43.336094,-0.11,-0.01,0.68
2025-02-26T21:11:43.336982,-0.1,0.0,0.63
2025-02-26T21:11:43.379272,-0.07,0.02,0.61
2025-02-26T21:11:43.425888,-0.07,0.05,0.64
2025-02-26T21:11:43.426938,-0.14,0.04,0.7
2025-02-26T21:11:43.483638,-0.18,0.01,0.74
2025-02-26T21:11:43.484823,-0.19,0.01,0.78
2025-02-26T21:11:43.533134,-0.23,0.06,0.96
2025-02-26T21:11:43.583480,-0.32,0.03,1.15
2025-02-26T21:11:43.584695,-0.24,-0.09,1.15
2025-02-26T21:11:43.652692,-0.12,-0.02,1.1
2025-02-26T21:11:43.653956,-0.15,0.09,1.12
2025-02-26T21:11:43.694802,-0.26,0.05,1.16
2025-02-26T21:11:43.724680,-0.27,0.0,1.16
2025-02-26T21:11:43.725551,-0.29,0.05,1.2
2025-02-26T21:11:43.782880,-0.36,0.03,1.26
2025-02-26T21:11:43.784034,-0.29,0.0,1.29
2025-02-26T21:11:43.833406,-0.23,0.02,1.24
2025-02-26T21:11:43.834511,-0.27,0.06,1.22
2025-02-26T21:11:43.884153,-0.26,0.06,1.26
2025-02-26T21:11:43.925532,-0.23,0.05,1.26
2025-02-26T21:11:43.926307,-0.22,0.01,1.28
2025-02-26T21:11:43.984023,-0.26,0.01,1.34
2025-02-26T21:11:43.985087,-0.3,-0.01,1.39
2025-02-26T21:11:44.033516,-0.35,0.01,1.46
2025-02-26T21:11:44.034691,-0.31,0.02,1.49
2025-02-26T21:11:44.083510,-0.33,0.03,1.47
2025-02-26T21:11:44.133619,-0.34,0.07,1.45
2025-02-26T21:11:44.134765,-0.35,0.07,1.42
2025-02-26T21:11:44.184488,-0.35,0.05,1.37
2025-02-26T21:11:44.185662,-0.31,0.03,1.25
2025-02-26T21:11:44.234781,-0.28,0.03,1.14
2025-02-26T21:11:44.278622,-0.25,0.01,1.03
2025-02-26T21:11:44.279384,-0.21,-0.01,0.92
2025-02-26T21:11:44.333874,-0.17,0.02,0.75
2025-02-26T21:11:44.335095,-0.14,0.04,0.6
2025-02-26T21:11:44.383616,-0.11,0.01,0.49
2025-02-26T21:11:44.435418,-0.06,-0.01,0.41
2025-02-26T21:11:44.438143,-0.03,-0.0,0.4
2025-02-26T21:11:44.475655,-0.07,-0.01,0.46
2025-02-26T21:11:44.476557,-0.08,-0.03,0.56
2025-02-26T21:11:44.535329,-0.09,-0.03,0.67
2025-02-26T21:11:44.583603,-0.13,-0.01,0.78
2025-02-26T21:11:44.584750,-0.15,0.02,0.89
2025-02-26T21:11:44.633622,-0.1,0.03,0.96
2025-02-26T21:11:44.634785,-0.1,0.01,1.01
2025-02-26T21:11:44.683379,-0.08,0.04,1.02
2025-02-26T21:11:44.729078,-0.08,0.02,0.99
2025-02-26T21:11:44.730034,-0.05,0.01,0.95
2025-02-26T21:11:44.786326,-0.04,0.01,0.93
2025-02-26T21:11:44.788594,-0.09,0.03,0.94
2025-02-26T21:11:44.832941,-0.11,0.01,0.97
2025-02-26T21:11:44.882895,-0.14,-0.01,0.98
2025-02-26T21:11:44.883910,-0.14,-0.01,0.9
2025-02-26T21:11:44.934685,-0.15,-0.01,0.81
2025-02-26T21:11:44.935748,-0.16,0.01,0.74
2025-02-26T21:11:44.993603,-0.16,0.02,0.69
2025-02-26T21:11:45.024972,-0.13,0.01,0.66
2025-02-26T21:11:45.025726,-0.09,-0.01,0.62
2025-02-26T21:11:45.084060,-0.09,0.0,0.64
2025-02-26T21:11:45.085235,-0.13,0.04,0.68
2025-02-26T21:11:45.133871,-0.13,0.03,0.74
2025-02-26T21:11:45.135,-0.15,-0.02,0.77
2025-02-26T21:11:45.183620,-0.24,0.05,0.88
2025-02-26T21:11:45.245650,-0.24,0.04,1.04
2025-02-26T21:11:45.246634,-0.2,-0.01,1.04
2025-02-26T21:11:45.274122,-0.23,-0.02,1.02
2025-02-26T21:11:45.277681,-0.25,0.07,1.1
2025-02-26T21:11:45.335910,-0.26,0.07,1.17
2025-02-26T21:11:45.383998,-0.23,0.0,1.17
2025-02-26T21:11:45.385246,-0.18,0.02,1.14
2025-02-26T21:11:45.434877,-0.24,0.04,1.16
2025-02-26T21:11:45.435999,-0.3,0.02,1.21
2025-02-26T21:11:45.476103,-0.27,0.03,1.2
2025-02-26T21:11:45.537981,-0.27,0.05,1.19
2025-02-26T21:11:45.539429,-0.3,0.06,1.21
2025-02-26T21:11:45.573872,-0.28,0.05,1.26
2025-02-26T21:11:45.574978,-0.26,0.03,1.3
2025-02-26T21:11:45.633451,-0.24,0.03,1.32
2025-02-26T21:11:45.684252,-0.27,0.05,1.34
2025-02-26T21:11:45.685726,-0.3,0.06,1.39
2025-02-26T21:11:45.753595,-0.32,0.03,1.42
2025-02-26T21:11:45.754549,-0.35,0.03,1.46
2025-02-26T21:11:45.790503,-0.35,0.05,1.53
2025-02-26T21:11:45.824983,-0.37,0.02,1.51
2025-02-26T21:11:45.825767,-0.35,0.03,1.43
2025-02-26T21:11:45.883375,-0.37,0.08,1.33
2025-02-26T21:11:45.884454,-0.35,0.05,1.2
2025-02-26T21:11:45.933786,-0.29,0.03,1.05
2025-02-26T21:11:45.983317,-0.23,0.02,0.91
2025-02-26T21:11:45.984330,-0.18,0.03,0.76
2025-02-26T21:11:46.032114,-0.15,0.03,0.65
2025-02-26T21:11:46.033084,-0.11,0.0,0.56
2025-02-26T21:11:46.084785,-0.08,-0.02,0.47
2025-02-26T21:11:46.134689,-0.07,0.01,0.45
2025-02-26T21:11:46.135916,-0.06,0.01,0.48
2025-02-26T21:11:46.185856,-0.08,-0.02,0.56
2025-02-26T21:11:46.186808,-0.07,-0.03,0.66
2025-02-26T21:11:46.234133,-0.06,-0.05,0.75
2025-02-26T21:11:46.294471,-0.11,-0.01,0.82
2025-02-26T21:11:46.324226,-0.16,0.05,0.9
2025-02-26T21:11:46.325103,-0.18,0.07,0.93
2025-02-26T21:11:46.326232,-0.14,0.04,0.95
2025-02-26T21:11:46.386919,-0.11,0.03,0.95
2025-02-26T21:11:46.388206,-0.07,-0.0,0.97
2025-02-26T21:11:46.435355,-0.02,-0.0,0.97
2025-02-26T21:11:46.487908,-0.03,0.01,0.98
2025-02-26T21:11:46.488925,0.0,0.01,0.97
2025-02-26T21:11:46.528424,-0.01,0.01,0.96
2025-02-26T21:11:46.529957,-0.1,0.02,0.94
2025-02-26T21:11:46.587824,-0.19,0.03,0.91
2025-02-26T21:11:46.624987,-0.21,0.01,0.84
2025-02-26T21:11:46.625819,-0.2,0.0,0.76
2025-02-26T21:11:46.689287,-0.19,0.01,0.7
2025-02-26T21:11:46.690606,-0.16,0.01,0.66
2025-02-26T21:11:46.729691,-0.14,-0.0,0.65
2025-02-26T21:11:46.786302,-0.11,0.01,0.67
2025-02-26T21:11:46.787510,-0.06,0.01,0.68
2025-02-26T21:11:46.834321,-0.09,0.01,0.71
2025-02-26T21:11:46.835390,-0.1,0.01,0.78
2025-02-26T21:11:46.879458,-0.18,0.02,0.88
2025-02-26T21:11:46.937435,-0.2,0.02,1.0
2025-02-26T21:11:46.938664,-0.22,0.01,1.05
2025-02-26T21:11:46.981983,-0.27,0.03,1.1
2025-02-26T21:11:46.982890,-0.27,0.06,1.15
2025-02-26T21:11:47.034250,-0.22,0.07,1.15
2025-02-26T21:11:47.084574,-0.19,0.03,1.13
2025-02-26T21:11:47.085653,-0.26,0.03,1.14
2025-02-26T21:11:47.129527,-0.33,0.03,1.17
2025-02-26T21:11:47.130676,-0.34,-0.01,1.22
2025-02-26T21:11:47.185835,-0.24,-0.01,1.17
2025-02-26T21:11:47.234537,-0.2,0.02,1.14
2025-02-26T21:11:47.235618,-0.21,0.03,1.17
2025-02-26T21:11:47.284640,-0.25,0.05,1.22
2025-02-26T21:11:47.285729,-0.27,0.04,1.27
2025-02-26T21:11:47.334581,-0.29,0.03,1.33
2025-02-26T21:11:47.409468,-0.32,0.03,1.42
2025-02-26T21:11:47.410898,-0.34,0.02,1.49
2025-02-26T21:11:47.445242,-0.33,0.03,1.5
2025-02-26T21:11:47.446223,-0.37,0.04,1.48
2025-02-26T21:11:47.475135,-0.34,0.04,1.5
2025-02-26T21:11:47.535088,-0.31,0.04,1.5
2025-02-26T21:11:47.536305,-0.27,0.04,1.44
2025-02-26T21:11:47.584870,-0.27,0.02,1.3
2025-02-26T21:11:47.585864,-0.33,0.05,1.17
2025-02-26T21:11:47.634594,-0.32,0.06,1.1
2025-02-26T21:11:47.674896,-0.24,0.0,0.98
2025-02-26T21:11:47.676079,-0.19,-0.01,0.81
2025-02-26T21:11:47.735053,-0.15,0.02,0.66
2025-02-26T21:11:47.736106,-0.13,0.03,0.56
2025-02-26T21:11:47.784730,-0.07,0.01,0.46
2025-02-26T21:11:47.834724,-0.02,0.01,0.39
2025-02-26T21:11:47.835700,-0.03,-0.0,0.41
2025-02-26T21:11:47.886519,-0.07,-0.0,0.49
2025-02-26T21:11:47.887510,-0.09,0.01,0.62
2025-02-26T21:11:47.928595,-0.15,-0.04,0.79
2025-02-26T21:11:47.985805,-0.16,-0.02,0.91
2025-02-26T21:11:47.986814,-0.17,-0.02,0.97
2025-02-26T21:11:48.035790,-0.15,0.02,0.99
2025-02-26T21:11:48.036884,-0.1,0.05,0.98
2025-02-26T21:11:48.085447,-0.04,0.06,0.97
2025-02-26T21:11:48.135052,-0.04,0.05,0.95
2025-02-26T21:11:48.136079,-0.03,0.01,0.97
2025-02-26T21:11:48.174180,-0.02,-0.04,0.96
2025-02-26T21:11:48.175617,-0.07,-0.01,0.96
2025-02-26T21:11:48.235696,-0.13,0.01,0.93
2025-02-26T21:11:48.236780,-0.16,0.02,0.91
2025-02-26T21:11:48.285357,-0.15,0.01,0.88
2025-02-26T21:11:48.395508,-0.15,0.0,0.8
2025-02-26T21:11:48.396882,-0.16,0.01,0.74
2025-02-26T21:11:48.397817,-0.15,0.02,0.69
2025-02-26T21:11:48.398775,-0.12,0.02,0.65
2025-02-26T21:11:48.425601,-0.09,0.01,0.63
2025-02-26T21:11:48.485739,-0.08,0.01,0.64
2025-02-26T21:11:48.487132,-0.11,0.0,0.7
2025-02-26T21:11:48.534954,-0.14,-0.01,0.77
2025-02-26T21:11:48.536209,-0.15,-0.02,0.81
2025-02-26T21:11:48.584980,-0.16,0.05,0.9
2025-02-26T21:11:48.647977,-0.21,0.08,1.0
2025-02-26T21:11:48.649942,-0.2,0.02,1.07
2025-02-26T21:11:48.674087,-0.19,-0.01,1.07
2025-02-26T21:11:48.675328,-0.28,0.06,1.12
2025-02-26T21:11:48.735184,-0.34,0.04,1.24
2025-02-26T21:11:48.784751,-0.27,-0.02,1.19
2025-02-26T21:11:48.785742,-0.19,-0.01,1.11
2025-02-26T21:11:48.834629,-0.2,0.05,1.18
2025-02-26T21:11:48.836212,-0.2,0.04,1.24
2025-02-26T21:11:48.884885,-0.19,0.0,1.2
2025-02-26T21:11:48.926688,-0.22,0.02,1.18
2025-02-26T21:11:48.927506,-0.28,0.04,1.21
2025-02-26T21:11:48.986174,-0.34,0.05,1.25
2025-02-26T21:11:48.987211,-0.35,0.05,1.3
2025-02-26T21:11:49.034656,-0.34,0.02,1.35
2025-02-26T21:11:49.085169,-0.3,0.01,1.42
2025-02-26T21:11:49.086269,-0.28,0.02,1.45
2025-02-26T21:11:49.135114,-0.25,0.04,1.48
2025-02-26T21:11:49.136401,-0.28,0.04,1.47
2025-02-26T21:11:49.186885,-0.33,0.01,1.5
2025-02-26T21:11:49.235568,-0.35,0.02,1.49
2025-02-26T21:11:49.236703,-0.38,0.06,1.44
2025-02-26T21:11:49.287231,-0.37,0.06,1.33
2025-02-26T21:11:49.288687,-0.27,0.04,1.18
2025-02-26T21:11:49.336852,-0.23,0.03,1.02
2025-02-26T21:11:49.373182,-0.24,0.03,0.89
2025-02-26T21:11:49.374364,-0.17,0.02,0.74
2025-02-26T21:11:49.438293,-0.13,-0.0,0.61
2025-02-26T21:11:49.439521,-0.11,0.02,0.53
2025-02-26T21:11:49.486468,-0.08,0.03,0.44
2025-02-26T21:11:49.537269,-0.05,-0.02,0.38
2025-02-26T21:11:49.538565,-0.04,-0.01,0.37
2025-02-26T21:11:49.623791,-0.05,-0.01,0.47
2025-02-26T21:11:49.625249,-0.06,0.02,0.67
2025-02-26T21:11:49.626466,-0.16,-0.03,0.81
2025-02-26T21:11:49.702290,-0.22,-0.07,0.91
2025-02-26T21:11:49.703723,-0.16,-0.01,1.01
2025-02-26T21:11:49.741871,-0.15,0.03,1.03
2025-02-26T21:11:49.742926,-0.13,0.02,1.0
2025-02-26T21:11:49.774252,-0.06,0.02,0.96
2025-02-26T21:11:49.835116,-0.06,0.02,0.95
2025-02-26T21:11:49.836109,-0.07,-0.0,0.96
2025-02-26T21:11:49.885183,-0.08,-0.02,0.96
2025-02-26T21:11:49.886306,-0.11,0.0,0.95
2025-02-26T21:11:49.924551,-0.15,-0.01,0.93
2025-02-26T21:11:49.995955,-0.16,-0.01,0.9
2025-02-26T21:11:49.997209,-0.14,-0.02,0.81
2025-02-26T21:11:50.111769,-0.13,-0.02,0.71
2025-02-26T21:11:50.113691,-0.18,-0.0,0.68
2025-02-26T21:11:50.115096,-0.16,-0.0,0.69
2025-02-26T21:11:50.142855,-0.11,-0.03,0.65
2025-02-26T21:11:50.144060,-0.14,-0.01,0.64
2025-02-26T21:11:50.175366,-0.11,0.03,0.69
2025-02-26T21:11:50.176542,-0.1,0.04,0.77
2025-02-26T21:11:50.237143,-0.13,-0.01,0.81
2025-02-26T21:11:50.281902,-0.2,0.01,0.87
2025-02-26T21:11:50.283228,-0.23,0.07,0.96
2025-02-26T21:11:50.335626,-0.24,0.04,1.05
2025-02-26T21:11:50.337371,-0.24,-0.01,1.05
2025-02-26T21:11:50.385355,-0.2,0.02,1.07
2025-02-26T21:11:50.386290,-0.23,0.05,1.14
2025-02-26T21:11:50.436080,-0.26,0.03,1.19
2025-02-26T21:11:50.485859,-0.2,0.01,1.22
2025-02-26T21:11:50.508716,-0.22,-0.02,1.2
2025-02-26T21:11:50.529107,-0.26,0.0,1.21
2025-02-26T21:11:50.530031,-0.29,0.03,1.23
2025-02-26T21:11:50.588877,-0.28,0.04,1.22
2025-02-26T21:11:50.635207,-0.25,0.04,1.21
2025-02-26T21:11:50.636202,-0.28,0.06,1.2
2025-02-26T21:11:50.686071,-0.29,0.07,1.24
2025-02-26T21:11:50.687185,-0.29,0.06,1.29
2025-02-26T21:11:50.735293,-0.28,0.01,1.31
2025-02-26T21:11:50.774781,-0.28,-0.02,1.35
2025-02-26T21:11:50.775574,-0.28,0.01,1.4
2025-02-26T21:11:50.836405,-0.32,0.05,1.45
2025-02-26T21:11:50.837461,-0.33,0.05,1.49
2025-02-26T21:11:50.885624,-0.34,0.04,1.49
2025-02-26T21:11:50.935701,-0.34,0.06,1.43
2025-02-26T21:11:50.936944,-0.35,0.07,1.37
2025-02-26T21:11:50.985644,-0.33,0.04,1.29
2025-02-26T21:11:50.986596,-0.25,0.01,1.14
2025-02-26T21:11:51.024949,-0.25,0.01,1.04
2025-02-26T21:11:51.086860,-0.23,0.02,0.92
2025-02-26T21:11:51.088160,-0.21,0.05,0.8
2025-02-26T21:11:51.135977,-0.12,0.02,0.66
2025-02-26T21:11:51.137069,-0.09,0.01,0.54
2025-02-26T21:11:51.185668,-0.08,0.02,0.48
2025-02-26T21:11:51.235654,-0.07,0.04,0.46
2025-02-26T21:11:51.236643,-0.05,0.02,0.46
2025-02-26T21:11:51.274352,-0.08,-0.02,0.5
2025-02-26T21:11:51.275752,-0.1,-0.05,0.59
2025-02-26T21:11:51.336730,-0.07,-0.08,0.74
2025-02-26T21:11:51.388795,-0.1,-0.06,0.86
2025-02-26T21:11:51.389776,-0.2,0.01,0.94
2025-02-26T21:11:51.435815,-0.14,0.07,1.0
2025-02-26T21:11:51.437172,-0.11,0.03,1.03
2025-02-26T21:11:51.485515,-0.12,-0.01,1.05
2025-02-26T21:11:51.537488,-0.09,-0.02,1.04
2025-02-26T21:11:51.538463,-0.1,-0.06,0.98
2025-02-26T21:11:51.588475,-0.09,-0.07,0.9
2025-02-26T21:11:51.589485,-0.08,-0.04,0.85
2025-02-26T21:11:51.637598,-0.15,-0.0,0.84
