Timestamp,X,Y,Z
2025-04-06T14:19:20.876740,8.68,9.97,0.65
2025-04-06T14:19:20.900678,9.03,9.97,0.88
2025-04-06T14:19:20.906994,9.08,9.68,0.91
2025-04-06T14:19:20.933618,9.01,9.6,0.79
2025-04-06T14:19:20.945839,9.26,10.18,0.68
2025-04-06T14:19:20.974452,9.67,10.65,0.79
2025-04-06T14:19:21.009285,9.88,10.98,0.69
2025-04-06T14:19:21.013886,9.94,10.96,0.76
2025-04-06T14:19:21.041137,10.2,10.61,0.71
2025-04-06T14:19:21.043784,10.23,10.3,0.5
2025-04-06T14:19:21.094365,10.4,11.22,-0.15
2025-04-06T14:19:21.095694,10.35,11.16,-0.11
2025-04-06T14:19:21.128411,10.31,10.95,-0.26
2025-04-06T14:19:21.129746,10.17,10.97,-0.72
2025-04-06T14:19:21.166019,9.96,10.79,-0.88
2025-04-06T14:19:21.178841,9.32,10.54,-1.1
2025-04-06T14:19:21.208485,8.85,10.3,-0.74
2025-04-06T14:19:21.210360,8.84,10.39,-0.55
2025-04-06T14:19:21.251912,8.9,10.64,-0.63
2025-04-06T14:19:21.254794,8.54,10.11,0.05
2025-04-06T14:19:21.295865,8.33,9.85,0.13
2025-04-06T14:19:21.297306,8.22,9.53,0.04
2025-04-06T14:19:21.314968,8.37,9.12,0.31
2025-04-06T14:19:21.340523,8.46,9.11,0.02
2025-04-06T14:19:21.390691,8.28,9.04,-0.29
2025-04-06T14:19:21.393049,7.94,8.6,-0.28
2025-04-06T14:19:21.435202,7.72,8.78,-0.71
2025-04-06T14:19:21.437098,7.5,8.76,-0.71
2025-04-06T14:19:21.439766,7.17,8.89,-0.85
2025-04-06T14:19:21.480524,6.71,8.84,-0.75
2025-04-06T14:19:21.484554,6.18,8.29,-0.71
2025-04-06T14:19:21.492356,5.77,8.14,-0.93
2025-04-06T14:19:21.522502,5.4,7.4,-0.92
2025-04-06T14:19:21.551076,5.05,6.62,-1.28
2025-04-06T14:19:21.558636,4.75,6.08,-1.52
2025-04-06T14:19:21.590125,4.35,5.68,-1.58
2025-04-06T14:19:21.622520,3.93,5.27,-1.51
2025-04-06T14:19:21.627456,3.66,4.81,-1.22
2025-04-06T14:19:21.689278,3.4,4.68,-1.67
2025-04-06T14:19:21.692178,3.3,4.62,-2.14
2025-04-06T14:19:21.694406,2.9,3.98,-1.78
2025-04-06T14:19:21.734455,2.56,3.37,-1.27
2025-04-06T14:19:21.736490,2.4,2.77,-0.99
2025-04-06T14:19:21.738322,2.41,2.95,-1.35
2025-04-06T14:19:21.788815,2.5,3.23,-1.53
2025-04-06T14:19:21.790873,2.55,3.76,-1.33
2025-04-06T14:19:21.835220,2.48,3.7,-1.02
2025-04-06T14:19:21.837627,2.57,4.18,-0.63
2025-04-06T14:19:21.886988,2.76,5.12,-0.62
2025-04-06T14:19:21.889106,3.1,6.75,-1.34
2025-04-06T14:19:21.892280,3.08,8.12,-1.78
2025-04-06T14:19:21.931793,3.08,8.86,-1.88
2025-04-06T14:19:21.934351,2.38,10.25,-4.03
2025-04-06T14:19:21.981799,2.56,10.75,-2.99
2025-04-06T14:19:21.983884,2.27,9.12,-2.45
2025-04-06T14:19:21.987113,2.33,8.23,-2.81
2025-04-06T14:19:22.044450,2.53,7.78,-3.29
2025-04-06T14:19:22.047165,2.72,7.27,-4.26
2025-04-06T14:19:22.049370,2.89,6.47,-3.85
2025-04-06T14:19:22.107700,2.85,6.19,-2.84
2025-04-06T14:19:22.110006,2.68,6.29,-2.62
2025-04-06T14:19:22.111763,2.7,6.25,-2.79
2025-04-06T14:19:22.150893,2.6,6.13,-2.73
2025-04-06T14:19:22.161208,2.8,6.33,-2.03
2025-04-06T14:19:22.199971,2.77,4.95,-1.12
2025-04-06T14:19:22.201865,2.08,3.87,-1.68
2025-04-06T14:19:22.250417,2.02,3.92,-1.77
2025-04-06T14:19:22.252778,2.25,4.15,-1.3
2025-04-06T14:19:22.258825,2.16,4.72,-1.59
2025-04-06T14:19:22.302534,1.8,4.67,-1.65
2025-04-06T14:19:22.304170,2.05,6.46,-1.72
2025-04-06T14:19:22.343534,2.06,6.95,-1.62
2025-04-06T14:19:22.345274,1.93,6.54,-1.2
2025-04-06T14:19:22.391648,2.12,6.93,-1.22
2025-04-06T14:19:22.394,2.54,8.75,-2.37
2025-04-06T14:19:22.434584,3.73,7.91,-1.69
2025-04-06T14:19:22.436586,3.93,7.34,-2.25
2025-04-06T14:19:22.440443,3.86,8.23,-4.18
2025-04-06T14:19:22.487954,3.77,8.06,-3.61
