Timestamp,X,Y,Z
2025-03-30T14:51:19.686040,-1.97,0.84,9.46
2025-03-30T14:51:19.843272,-1.91,0.01,11.32
2025-03-30T14:51:19.955242,-2.12,0.35,12.03
2025-03-30T14:51:20.106079,-2.77,-0.58,11.65
2025-03-30T14:51:20.216711,-2.55,-0.61,10.46
2025-03-30T14:51:20.353953,-2.76,-0.43,9.81
2025-03-30T14:51:20.469935,-2.54,-0.38,10.09
2025-03-30T14:51:20.598542,-2.59,-0.01,10.14
2025-03-30T14:51:20.741253,-2.48,0.17,11.41
2025-03-30T14:51:20.843990,-2.32,0.64,11.62
2025-03-30T14:51:20.951185,-1.66,1.36,12.45
2025-03-30T14:51:21.086610,-1.67,2.17,11.73
2025-03-30T14:51:21.219293,-0.82,2.56,9.78
2025-03-30T14:51:21.343799,-0.83,2.12,7.07
2025-03-30T14:51:21.470014,0.27,2.85,3.48
2025-03-30T14:51:21.629830,1.01,3.11,2.96
2025-03-30T14:51:22.075855,-0.1,3.56,6.25
2025-03-30T14:51:22.080483,-1.56,1.32,9.5
2025-03-30T14:51:22.086544,-2.07,1.12,10.76
2025-03-30T14:51:22.096203,-1.14,0.18,11.74
2025-03-30T14:51:22.228232,-2.73,0.59,11.22
2025-03-30T14:51:22.351522,-2.61,-0.13,10.79
2025-03-30T14:51:22.479834,-2.68,-0.19,10.82
2025-03-30T14:51:22.614453,-2.47,-0.33,9.98
2025-03-30T14:51:22.734323,-2.6,-0.18,9.86
2025-03-30T14:51:22.869830,-2.33,0.21,10.35
2025-03-30T14:51:23.007474,-2.32,0.77,11.12
2025-03-30T14:51:23.133745,-2.18,1.51,11.09
2025-03-30T14:51:23.264130,-2.06,1.84,12.28
2025-03-30T14:51:23.398874,-1.37,2.71,11.3
2025-03-30T14:51:23.518393,-0.99,2.8,9.22
2025-03-30T14:51:23.643934,-1.22,2.81,5.92
2025-03-30T14:51:23.781200,1.89,3.02,3.05
2025-03-30T14:51:23.908356,0.77,4.02,3.72
2025-03-30T14:51:24.027594,-0.57,2.2,7.46
2025-03-30T14:51:24.162795,-2.42,1.24,9.66
2025-03-30T14:51:24.292550,-1.11,1.62,11.62
2025-03-30T14:51:24.423229,-3.06,-0.25,10.77
2025-03-30T14:51:24.530506,-2.39,0.67,10.82
2025-03-30T14:51:24.667489,-3.42,0.04,10.64
2025-03-30T14:51:24.802797,-1.76,-0.45,10.84
2025-03-30T14:51:24.929777,-2.56,0.24,9.64
2025-03-30T14:51:25.059546,-2.17,-0.46,9.74
2025-03-30T14:51:25.176620,-2.01,-0.03,9.1
2025-03-30T14:51:25.297841,-1.68,0.31,7.63
2025-03-30T14:51:25.424211,-1.94,0.47,6.11
2025-03-30T14:51:25.554800,-1.98,0.14,7.91
2025-03-30T14:51:25.693900,-2.05,-0.09,9.9
2025-03-30T14:51:25.821999,-3.1,0.72,10.87
2025-03-30T14:51:25.949218,-1.74,0.51,11.59
2025-03-30T14:51:26.077026,-2.21,0.61,11.14
2025-03-30T14:51:26.209868,-2.15,0.85,10.91
2025-03-30T14:51:26.338834,-1.78,0.49,10.06
2025-03-30T14:51:26.475460,-1.91,0.75,9.85
2025-03-30T14:51:26.593770,-1.68,0.31,9.6
2025-03-30T14:51:26.722288,-2.23,0.71,9.43
2025-03-30T14:51:26.864584,-1.57,0.21,9.76
2025-03-30T14:51:26.990861,-1.34,-0.06,9.69
2025-03-30T14:51:27.125967,-0.92,-1.2,10.9
2025-03-30T14:51:27.254014,-0.2,-1.61,10.15
2025-03-30T14:51:27.386510,-1.43,-0.16,9.64
2025-03-30T14:51:27.517510,-0.97,-0.71,9.87
2025-03-30T14:51:27.645124,-1.1,-0.54,9.76
2025-03-30T14:51:27.770042,-1.11,-0.51,9.77
2025-03-30T14:51:27.914900,-1.09,-0.52,9.79
2025-03-30T14:51:28.036040,-1.09,-0.53,9.8
2025-03-30T14:51:28.166625,-1.08,-0.55,9.79
2025-03-30T14:51:28.296656,-1.09,-0.54,9.8
2025-03-30T14:51:28.424666,-1.08,-0.53,9.79
2025-03-30T14:51:28.565168,-1.11,-0.53,9.78
2025-03-30T14:51:28.679699,-1.08,-0.54,9.8
2025-03-30T14:51:28.806302,-1.09,-0.54,9.78
2025-03-30T14:51:28.933869,-1.09,-0.53,9.79
2025-03-30T14:51:29.053530,-1.09,-0.52,9.79
2025-03-30T14:51:29.181610,-1.1,-0.54,9.79
2025-03-30T14:51:29.309411,-1.09,-0.54,9.79
2025-03-30T14:51:29.436943,-1.08,-0.54,9.78
2025-03-30T14:51:29.564019,-1.09,-0.54,9.79
2025-03-30T14:51:29.691829,-1.09,-0.54,9.79
2025-03-30T14:51:29.819123,-1.09,-0.54,9.79
2025-03-30T14:51:29.953853,-1.08,-0.54,9.79
2025-03-30T14:51:30.081721,-1.09,-0.54,9.79
2025-03-30T14:51:30.210373,-1.08,-0.54,9.79
2025-03-30T14:51:30.337118,-1.09,-0.54,9.78
2025-03-30T14:51:30.463805,-1.09,-0.54,9.79
2025-03-30T14:51:30.606729,-1.09,-0.54,9.79
2025-03-30T14:51:30.738551,-1.09,-0.55,9.79
2025-03-30T14:51:30.854751,-1.09,-0.54,9.79
2025-03-30T14:51:30.981624,-1.1,-0.54,9.8
2025-03-30T14:51:31.125961,-1.09,-0.53,9.79
2025-03-30T14:51:31.244643,-1.09,-0.53,9.79
2025-03-30T14:51:31.370921,-1.09,-0.53,9.79
2025-03-30T14:51:31.506311,-1.1,-0.54,9.78
2025-03-30T14:51:31.624602,-1.09,-0.54,9.79
2025-03-30T14:51:31.761339,-1.09,-0.54,9.79
2025-03-30T14:51:31.896006,-1.09,-0.54,9.78
2025-03-30T14:51:32.020865,-1.08,-0.54,9.78
2025-03-30T14:51:32.147706,-1.1,-0.55,9.78
2025-03-30T14:51:32.279334,-1.08,-0.53,9.78
2025-03-30T14:51:32.414785,-1.09,-0.54,9.79
2025-03-30T14:51:32.542846,-1.08,-0.54,9.79
2025-03-30T14:51:32.669709,-1.09,-0.54,9.8
2025-03-30T14:51:32.789966,-1.09,-0.54,9.78
2025-03-30T14:51:32.915455,-1.09,-0.53,9.79
2025-03-30T14:51:33.067537,-1.09,-0.54,9.78
2025-03-30T14:51:33.187882,-1.09,-0.54,9.78
2025-03-30T14:51:33.304850,-1.09,-0.55,9.78
2025-03-30T14:51:33.432525,-1.09,-0.54,9.78
2025-03-30T14:51:33.576693,-1.09,-0.54,9.79
2025-03-30T14:51:33.696255,-1.09,-0.54,9.79
2025-03-30T14:51:33.823531,-1.09,-0.54,9.79
2025-03-30T14:51:33.951998,-1.09,-0.55,9.79
2025-03-30T14:51:34.079495,-1.09,-0.55,9.79
2025-03-30T14:51:34.206571,-1.08,-0.54,9.79
2025-03-30T14:51:34.341457,-1.1,-0.55,9.79
2025-03-30T14:51:34.470618,-1.09,-0.55,9.79
2025-03-30T14:51:34.605941,-1.1,-0.54,9.79
2025-03-30T14:51:34.711392,-1.09,-0.54,9.79
2025-03-30T14:51:34.839597,-1.09,-0.53,9.79
2025-03-30T14:51:34.966250,-1.1,-0.54,9.79
2025-03-30T14:51:35.092553,-1.1,-0.54,9.8
2025-03-30T14:51:35.232434,-1.09,-0.54,9.78
2025-03-30T14:51:35.343909,-1.08,-0.54,9.78
2025-03-30T14:51:35.483575,-1.1,-0.54,9.79
2025-03-30T14:51:35.618487,-1.1,-0.54,9.78
2025-03-30T14:51:35.740738,-1.09,-0.55,9.79
2025-03-30T14:51:35.866483,-1.08,-0.53,9.79
2025-03-30T14:51:36.001480,-1.09,-0.54,9.79
2025-03-30T14:51:36.128812,-1.08,-0.54,9.79
2025-03-30T14:51:36.256876,-1.09,-0.54,9.78
2025-03-30T14:51:36.384153,-1.08,-0.54,9.79
2025-03-30T14:51:36.511507,-1.09,-0.55,9.78
2025-03-30T14:51:36.646178,-1.11,-0.55,9.8
2025-03-30T14:51:36.773440,-1.09,-0.54,9.79
2025-03-30T14:51:36.900942,-1.09,-0.54,9.79
2025-03-30T14:51:37.031256,-1.1,-0.55,9.78
2025-03-30T14:51:37.163900,-1.09,-0.55,9.78
2025-03-30T14:51:37.291293,-1.09,-0.54,9.79
2025-03-30T14:51:37.421879,-1.08,-0.54,9.78
2025-03-30T14:51:37.546257,-1.09,-0.54,9.77
2025-03-30T14:51:37.672986,-1.1,-0.54,9.79
2025-03-30T14:51:37.801100,-1.09,-0.55,9.79
2025-03-30T14:51:37.933174,-1.09,-0.54,9.79
2025-03-30T14:51:38.069415,-1.09,-0.55,9.79
2025-03-30T14:51:38.196996,-1.09,-0.54,9.78
2025-03-30T14:51:38.324515,-1.09,-0.55,9.8
2025-03-30T14:51:38.452209,-1.1,-0.55,9.79
2025-03-30T14:51:38.579804,-1.09,-0.55,9.8
2025-03-30T14:51:38.707238,-1.1,-0.55,9.78
2025-03-30T14:51:38.830802,-1.09,-0.54,9.78
2025-03-30T14:51:38.947493,-1.1,-0.54,9.79
2025-03-30T14:51:39.067080,-1.09,-0.54,9.78
2025-03-30T14:51:39.194115,-1.09,-0.54,9.79
2025-03-30T14:51:39.314560,-1.09,-0.54,9.79
2025-03-30T14:51:39.419493,-1.09,-0.55,9.79
2025-03-30T14:51:39.546332,-1.09,-0.54,9.79
2025-03-30T14:51:39.673847,-1.09,-0.55,9.78
2025-03-30T14:51:39.801388,-1.1,-0.54,9.78
2025-03-30T14:51:39.929408,-1.09,-0.54,9.78
2025-03-30T14:51:40.056445,-1.1,-0.54,9.79
2025-03-30T14:51:40.183927,-1.1,-0.56,9.78
2025-03-30T14:51:40.305296,-1.09,-0.54,9.79
2025-03-30T14:51:40.439318,-1.1,-0.54,9.8
2025-03-30T14:51:40.560171,-1.09,-0.54,9.79
2025-03-30T14:51:40.693190,-1.09,-0.54,9.77
2025-03-30T14:51:40.821180,-1.09,-0.54,9.78
2025-03-30T14:51:40.950429,-1.08,-0.54,9.78
2025-03-30T14:51:41.083881,-1.09,-0.55,9.79
2025-03-30T14:51:41.218244,-1.09,-0.54,9.78
2025-03-30T14:51:41.346356,-1.09,-0.54,9.78
2025-03-30T14:51:41.476294,-1.09,-0.54,9.78
2025-03-30T14:51:41.609191,-1.09,-0.55,9.78
2025-03-30T14:51:41.744128,-1.09,-0.54,9.79
2025-03-30T14:51:41.871870,-1.08,-0.55,9.79
2025-03-30T14:51:41.998229,-1.09,-0.55,9.79
2025-03-30T14:51:42.125852,-1.09,-0.54,9.78
2025-03-30T14:51:42.253814,-1.08,-0.54,9.79
2025-03-30T14:51:42.381778,-1.09,-0.55,9.8
2025-03-30T14:51:42.498902,-1.09,-0.54,9.8
2025-03-30T14:51:42.637108,-1.09,-0.55,9.78
2025-03-30T14:51:42.756936,-1.09,-0.55,9.78
2025-03-30T14:51:42.900204,-1.09,-0.54,9.78
2025-03-30T14:51:43.011492,-1.09,-0.55,9.78
2025-03-30T14:51:43.138674,-1.1,-0.54,9.79
2025-03-30T14:51:43.266296,-1.09,-0.55,9.78
2025-03-30T14:51:43.386461,-1.09,-0.54,9.78
2025-03-30T14:51:43.513904,-1.09,-0.54,9.79
2025-03-30T14:51:43.635132,-1.09,-0.55,9.78
2025-03-30T14:51:43.758786,-1.09,-0.54,9.78
2025-03-30T14:51:43.889379,-1.09,-0.55,9.78
2025-03-30T14:51:44.009540,-1.09,-0.56,9.79
2025-03-30T14:51:44.129673,-1.09,-0.55,9.79
2025-03-30T14:51:44.257230,-1.08,-0.54,9.78
2025-03-30T14:51:44.384626,-1.09,-0.54,9.79
2025-03-30T14:51:44.511459,-1.09,-0.55,9.79
2025-03-30T14:51:44.646577,-1.08,-0.54,9.78
2025-03-30T14:51:44.766633,-1.09,-0.54,9.78
2025-03-30T14:51:44.901724,-1.09,-0.54,9.79
2025-03-30T14:51:45.042141,-1.09,-0.55,9.77
2025-03-30T14:51:45.164088,-1.09,-0.55,9.78
2025-03-30T14:51:45.285290,-1.09,-0.54,9.79
2025-03-30T14:51:45.403623,-1.09,-0.54,9.79
2025-03-30T14:51:45.530716,-1.09,-0.53,9.78
2025-03-30T14:51:45.664831,-1.09,-0.54,9.79
2025-03-30T14:51:45.799622,-1.08,-0.54,9.78
2025-03-30T14:51:45.936753,-1.08,-0.55,9.78
2025-03-30T14:51:46.071278,-1.1,-0.54,9.8
2025-03-30T14:51:46.191835,-1.09,-0.55,9.78
2025-03-30T14:51:46.320026,-1.1,-0.54,9.78
2025-03-30T14:51:46.453778,-1.09,-0.55,9.79
2025-03-30T14:51:46.581675,-1.09,-0.55,9.78
2025-03-30T14:51:46.716362,-1.09,-0.54,9.77
2025-03-30T14:51:46.843676,-1.09,-0.54,9.79
2025-03-30T14:51:46.963756,-1.09,-0.54,9.78
2025-03-30T14:51:47.099165,-1.09,-0.53,9.78
2025-03-30T14:51:47.219119,-1.09,-0.53,9.78
2025-03-30T14:51:47.339502,-1.08,-0.54,9.79
2025-03-30T14:51:47.467721,-1.09,-0.54,9.78
2025-03-30T14:51:47.593853,-1.09,-0.54,9.78
2025-03-30T14:51:47.721537,-1.08,-0.55,9.78
2025-03-30T14:51:47.841911,-1.09,-0.55,9.8
2025-03-30T14:51:47.969344,-1.09,-0.54,9.79
2025-03-30T14:51:48.103658,-1.09,-0.54,9.78
2025-03-30T14:51:48.231754,-1.09,-0.55,9.79
2025-03-30T14:51:48.351442,-1.09,-0.54,9.78
2025-03-30T14:51:48.505784,-1.1,-0.55,9.78
2025-03-30T14:51:48.613573,-1.09,-0.54,9.78
2025-03-30T14:51:48.749674,-1.09,-0.54,9.79
2025-03-30T14:51:48.877496,-1.09,-0.55,9.79
2025-03-30T14:51:49.013025,-1.08,-0.55,9.79
2025-03-30T14:51:49.125392,-1.09,-0.54,9.79
2025-03-30T14:51:49.251292,-1.1,-0.55,9.79
2025-03-30T14:51:49.376377,-1.09,-0.55,9.79
2025-03-30T14:51:49.521632,-1.1,-0.54,9.79
2025-03-30T14:51:49.663963,-1.09,-0.55,9.79
2025-03-30T14:51:49.776532,-1.08,-0.55,9.79
2025-03-30T14:51:49.909123,-1.09,-0.54,9.78
2025-03-30T14:51:50.039158,-1.09,-0.55,9.78
2025-03-30T14:51:50.158799,-1.09,-0.54,9.78
2025-03-30T14:51:50.293569,-1.09,-0.55,9.79
2025-03-30T14:51:50.429505,-1.09,-0.55,9.78
2025-03-30T14:51:50.559436,-1.09,-0.55,9.79
2025-03-30T14:51:50.693615,-1.1,-0.55,9.78
2025-03-30T14:51:50.796107,-1.09,-0.55,9.79
2025-03-30T14:51:50.937009,-1.1,-0.55,9.78
2025-03-30T14:51:51.049398,-1.09,-0.54,9.79
2025-03-30T14:51:51.191751,-1.09,-0.55,9.78
2025-03-30T14:51:51.303310,-1.1,-0.53,9.78
2025-03-30T14:51:51.440905,-1.1,-0.54,9.78
2025-03-30T14:51:51.569536,-1.09,-0.55,9.78
2025-03-30T14:51:51.697772,-1.1,-0.55,9.78
2025-03-30T14:51:51.824629,-1.1,-0.55,9.78
2025-03-30T14:51:51.952240,-1.1,-0.54,9.78
2025-03-30T14:51:52.079468,-1.1,-0.55,9.78
2025-03-30T14:51:52.214301,-1.09,-0.55,9.78
2025-03-30T14:51:52.341954,-1.09,-0.55,9.78
2025-03-30T14:51:52.469635,-1.09,-0.53,9.78
2025-03-30T14:51:52.605590,-1.09,-0.54,9.78
2025-03-30T14:51:52.732175,-1.09,-0.54,9.77
2025-03-30T14:51:52.861031,-1.08,-0.54,9.78
2025-03-30T14:51:52.994273,-1.1,-0.55,9.79
2025-03-30T14:51:53.129958,-1.08,-0.54,9.78
2025-03-30T14:51:53.257334,-1.09,-0.54,9.78
2025-03-30T14:51:53.385060,-1.09,-0.55,9.79
2025-03-30T14:51:53.510451,-1.1,-0.55,9.78
2025-03-30T14:51:53.646846,-1.09,-0.55,9.79
2025-03-30T14:51:53.774698,-1.09,-0.55,9.79
2025-03-30T14:51:53.902381,-1.1,-0.54,9.78
2025-03-30T14:51:54.029592,-1.1,-0.54,9.79
2025-03-30T14:51:54.162896,-1.09,-0.55,9.78
2025-03-30T14:51:54.291124,-1.1,-0.54,9.79
2025-03-30T14:51:54.419387,-1.1,-0.54,9.78
2025-03-30T14:51:54.546375,-1.1,-0.55,9.79
2025-03-30T14:51:54.681492,-1.08,-0.54,9.78
2025-03-30T14:51:54.800710,-1.09,-0.54,9.79
2025-03-30T14:51:54.937175,-1.09,-0.55,9.78
2025-03-30T14:51:55.056354,-1.09,-0.54,9.78
2025-03-30T14:51:55.189733,-1.09,-0.54,9.79
2025-03-30T14:51:55.318713,-1.13,-0.53,9.76
2025-03-30T14:51:55.448604,-1.1,-0.52,9.77
2025-03-30T14:51:55.564232,-1.1,-0.54,9.78
2025-03-30T14:51:55.701904,-1.09,-0.55,9.79
2025-03-30T14:51:55.829455,-1.09,-0.54,9.79
2025-03-30T14:51:55.954367,-1.09,-0.55,9.78
2025-03-30T14:51:56.084139,-1.1,-0.54,9.79
2025-03-30T14:51:56.218746,-1.1,-0.54,9.78
2025-03-30T14:51:56.346661,-1.09,-0.55,9.79
2025-03-30T14:51:56.473820,-1.09,-0.53,9.78
2025-03-30T14:51:56.616797,-1.09,-0.54,9.79
2025-03-30T14:51:56.742336,-1.11,-0.54,9.79
2025-03-30T14:51:56.869713,-1.08,-0.55,9.78
2025-03-30T14:51:56.998733,-1.09,-0.54,9.79
2025-03-30T14:51:57.133393,-1.09,-0.54,9.79
2025-03-30T14:51:57.255609,-1.08,-0.54,9.78
2025-03-30T14:51:57.381188,-1.09,-0.55,9.78
2025-03-30T14:51:57.509495,-1.1,-0.55,9.78
2025-03-30T14:51:57.643601,-1.1,-0.55,9.79
2025-03-30T14:51:57.770374,-1.09,-0.55,9.78
2025-03-30T14:51:57.899376,-1.09,-0.55,9.78
2025-03-30T14:51:58.027445,-1.1,-0.54,9.79
2025-03-30T14:51:58.153490,-1.08,-0.56,9.78
2025-03-30T14:51:58.290630,-1.09,-0.55,9.8
2025-03-30T14:51:58.415189,-1.09,-0.55,9.77
2025-03-30T14:51:58.537439,-1.09,-0.54,9.78
2025-03-30T14:51:58.678714,-1.09,-0.54,9.78
2025-03-30T14:51:58.814839,-1.09,-0.54,9.78
2025-03-30T14:51:58.941095,-1.09,-0.55,9.78
2025-03-30T14:51:59.077154,-1.0,-0.55,9.78
2025-03-30T14:51:59.209426,-1.12,-0.41,10.19
2025-03-30T14:51:59.316876,-1.07,-0.53,9.67
2025-03-30T14:51:59.436235,-0.84,-0.5,9.94
2025-03-30T14:51:59.548566,-0.87,-0.64,10.2
2025-03-30T14:51:59.677009,-1.4,-1.44,10.12
2025-03-30T14:51:59.801481,-3.75,0.1,11.06
2025-03-30T14:51:59.916414,-0.83,-0.66,12.92
2025-03-30T14:52:00.042577,-2.07,-1.06,12.11
2025-03-30T14:52:00.164105,-2.02,-0.95,11.21
2025-03-30T14:52:00.283200,-1.47,-1.02,8.65
2025-03-30T14:52:00.411299,-1.08,-0.77,6.15
2025-03-30T14:52:00.539519,-0.82,-0.85,4.81
2025-03-30T14:52:00.665146,-1.06,-0.58,10.43
2025-03-30T14:52:00.793025,-3.06,-1.28,8.46
2025-03-30T14:52:00.920668,-0.15,-0.69,10.99
2025-03-30T14:52:01.041415,-2.24,-1.22,9.48
2025-03-30T14:52:01.168274,-1.77,0.5,10.68
2025-03-30T14:52:01.295279,-1.82,0.34,11.09
2025-03-30T14:52:01.426678,-1.34,1.0,12.17
2025-03-30T14:52:01.550852,-1.05,1.56,13.15
2025-03-30T14:52:01.670800,-1.03,2.45,11.45
2025-03-30T14:52:01.798541,-0.74,1.98,8.2
2025-03-30T14:52:01.925726,0.65,3.11,3.76
2025-03-30T14:52:02.053341,2.17,4.06,2.33
2025-03-30T14:52:02.173788,0.67,3.73,3.78
2025-03-30T14:52:02.300922,-0.11,2.13,7.28
2025-03-30T14:52:02.436494,-1.69,-0.29,10.57
2025-03-30T14:52:02.563636,-2.72,-0.01,11.63
2025-03-30T14:52:02.691775,-2.57,-0.31,11.45
2025-03-30T14:52:02.825576,-2.16,-1.33,11.51
2025-03-30T14:52:02.968879,-2.87,-0.8,10.67
2025-03-30T14:52:03.092178,-2.25,-0.98,10.33
2025-03-30T14:52:03.213221,-2.78,-0.89,9.78
2025-03-30T14:52:03.341231,-2.72,-0.23,10.42
2025-03-30T14:52:03.478513,-2.61,0.38,11.27
2025-03-30T14:52:03.605494,-2.12,1.18,12.45
2025-03-30T14:52:03.738883,-1.85,1.28,13.83
2025-03-30T14:52:03.861003,-1.29,2.37,10.52
2025-03-30T14:52:03.987771,-0.48,2.37,5.76
2025-03-30T14:52:04.125761,1.47,3.16,2.67
2025-03-30T14:52:04.244548,1.52,3.35,2.31
2025-03-30T14:52:04.370803,-0.06,3.05,5.5
2025-03-30T14:52:04.498110,-1.83,0.94,9.29
2025-03-30T14:52:04.629015,-2.54,0.36,11.66
2025-03-30T14:52:04.750729,-2.3,-0.48,11.65
2025-03-30T14:52:04.871702,-2.27,-0.0,11.58
2025-03-30T14:52:05.000825,-2.99,-0.09,9.79
2025-03-30T14:52:05.128862,-2.61,-0.87,10.1
2025-03-30T14:52:05.250015,-2.55,-0.72,9.93
2025-03-30T14:52:05.377388,-2.54,-0.31,10.03
2025-03-30T14:52:05.497375,-3.11,0.29,10.5
2025-03-30T14:52:05.640365,-2.32,0.36,11.52
2025-03-30T14:52:05.753963,-2.08,0.81,12.35
2025-03-30T14:52:05.886246,-1.71,1.83,13.13
2025-03-30T14:52:06.010679,-0.92,1.91,10.46
2025-03-30T14:52:06.149577,-1.0,2.27,6.52
2025-03-30T14:52:06.277341,0.67,2.65,3.75
2025-03-30T14:52:06.404001,1.67,3.21,2.85
2025-03-30T14:52:06.532320,0.02,2.51,5.62
2025-03-30T14:52:06.659272,-1.48,0.39,9.32
2025-03-30T14:52:06.787426,-1.56,0.24,11.5
2025-03-30T14:52:06.915224,-2.39,0.24,11.55
2025-03-30T14:52:07.042042,-2.31,-0.25,10.94
2025-03-30T14:52:07.167292,-2.36,-0.93,11.75
2025-03-30T14:52:07.318698,-2.44,-0.86,10.31
2025-03-30T14:52:07.446837,-2.45,-0.89,10.03
2025-03-30T14:52:07.567218,-2.67,-0.54,9.82
2025-03-30T14:52:07.686726,-2.7,-0.01,10.4
2025-03-30T14:52:07.822231,-2.38,0.4,11.52
2025-03-30T14:52:07.955735,-1.93,0.5,11.81
2025-03-30T14:52:08.084602,-1.95,1.49,12.98
2025-03-30T14:52:08.218197,-0.97,2.35,10.39
2025-03-30T14:52:08.338201,-1.16,1.77,7.64
2025-03-30T14:52:08.473365,1.0,1.87,5.41
2025-03-30T14:52:08.599879,1.21,3.48,2.44
2025-03-30T14:52:08.728269,-0.01,2.95,5.08
2025-03-30T14:52:08.862735,-1.13,0.91,8.74
2025-03-30T14:52:08.982449,-1.89,0.45,11.04
2025-03-30T14:52:09.110700,-2.4,0.5,11.79
2025-03-30T14:52:09.244628,-3.24,0.2,11.29
2025-03-30T14:52:09.372822,-2.59,-0.49,10.81
2025-03-30T14:52:09.492952,-2.56,-0.43,10.32
2025-03-30T14:52:09.620914,-2.62,-0.69,10.34
2025-03-30T14:52:09.740964,-2.65,-0.27,9.98
2025-03-30T14:52:09.860444,-2.35,0.27,10.53
2025-03-30T14:52:09.989111,-2.74,0.95,11.09
2025-03-30T14:52:10.116336,-1.5,1.5,12.13
2025-03-30T14:52:10.250748,-2.15,2.43,12.52
2025-03-30T14:52:10.370659,-0.9,2.56,9.97
2025-03-30T14:52:10.498347,-0.48,2.51,7.35
2025-03-30T14:52:10.625125,0.38,2.85,3.76
2025-03-30T14:52:10.754697,1.2,3.58,2.29
2025-03-30T14:52:10.880726,-0.07,3.29,5.51
2025-03-30T14:52:11.010289,-0.93,0.41,8.88
2025-03-30T14:52:11.132890,-1.98,0.32,12.05
2025-03-30T14:52:11.269846,-1.96,0.41,11.33
2025-03-30T14:52:11.399337,-2.4,-0.26,12.14
2025-03-30T14:52:11.534006,-3.15,-0.14,10.47
2025-03-30T14:52:11.667516,-1.86,-0.7,10.9
2025-03-30T14:52:11.788349,-2.84,-0.52,9.93
2025-03-30T14:52:11.915459,-2.05,-0.26,10.28
2025-03-30T14:52:12.051607,-2.76,0.32,10.51
2025-03-30T14:52:12.178584,-1.92,0.75,11.46
2025-03-30T14:52:12.306683,-2.08,1.43,11.49
2025-03-30T14:52:12.434083,-1.57,1.58,12.77
2025-03-30T14:52:12.561293,-1.84,2.51,10.21
2025-03-30T14:52:12.681186,-0.85,2.34,7.82
2025-03-30T14:52:12.815886,1.1,2.16,5.94
2025-03-30T14:52:12.942588,1.54,3.45,2.85
2025-03-30T14:52:13.064252,0.46,2.6,5.27
2025-03-30T14:52:13.205325,-0.53,0.87,8.94
2025-03-30T14:52:13.326199,-0.98,1.73,11.36
2025-03-30T14:52:13.452767,-2.08,0.66,11.98
2025-03-30T14:52:13.585503,-2.33,-0.19,11.34
2025-03-30T14:52:13.717805,-2.58,-0.61,10.86
2025-03-30T14:52:13.836159,-2.68,-0.47,9.97
2025-03-30T14:52:13.985445,-1.79,-0.68,10.17
2025-03-30T14:52:14.098619,-2.88,-0.34,9.89
2025-03-30T14:52:14.218221,-2.5,-0.02,10.72
2025-03-30T14:52:14.345252,-2.5,0.37,11.38
2025-03-30T14:52:14.473752,-1.55,1.19,11.98
2025-03-30T14:52:14.593263,-1.7,1.92,12.26
2025-03-30T14:52:14.721196,-1.22,3.03,10.14
2025-03-30T14:52:14.848083,-0.53,1.88,7.82
2025-03-30T14:52:14.976441,0.72,3.51,4.16
2025-03-30T14:52:15.102721,1.55,3.96,2.31
2025-03-30T14:52:15.230632,-0.6,3.06,5.52
2025-03-30T14:52:15.357874,-1.42,0.45,9.66
2025-03-30T14:52:15.485436,-2.14,0.4,11.14
2025-03-30T14:52:15.612138,-2.08,1.34,11.34
2025-03-30T14:52:15.733187,-2.87,-0.13,11.52
2025-03-30T14:52:15.860090,-2.63,0.11,10.41
2025-03-30T14:52:15.986386,-2.61,-0.51,9.63
2025-03-30T14:52:16.130196,-2.04,-0.36,10.48
2025-03-30T14:52:16.258622,-2.67,-0.33,9.86
2025-03-30T14:52:16.385345,-2.1,0.45,10.39
2025-03-30T14:52:16.520711,-2.4,0.69,11.11
2025-03-30T14:52:16.648780,-1.37,1.08,12.43
2025-03-30T14:52:16.778153,-1.33,1.85,11.97
2025-03-30T14:52:16.910526,-1.25,1.63,10.91
2025-03-30T14:52:17.030758,-1.16,2.44,8.18
2025-03-30T14:52:17.166299,0.15,3.19,4.98
2025-03-30T14:52:17.300359,0.75,2.48,2.87
2025-03-30T14:52:17.420976,-0.28,3.2,4.92
2025-03-30T14:52:17.547830,-1.34,0.8,8.82
2025-03-30T14:52:17.675409,-1.0,1.16,10.54
2025-03-30T14:52:17.809348,-1.76,-0.04,12.01
2025-03-30T14:52:17.931103,-2.78,-0.29,11.24
2025-03-30T14:52:18.065760,-1.77,0.46,12.2
2025-03-30T14:52:18.201042,-2.54,-0.49,10.4
2025-03-30T14:52:18.314104,-2.12,-0.49,10.05
2025-03-30T14:52:18.447562,-2.27,-0.2,9.88
2025-03-30T14:52:18.569611,-2.46,-0.24,10.34
2025-03-30T14:52:18.697644,-1.76,0.49,10.98
2025-03-30T14:52:18.833046,-2.01,0.91,11.51
2025-03-30T14:52:18.952976,-1.22,1.2,12.61
2025-03-30T14:52:19.080528,-1.13,2.18,11.56
2025-03-30T14:52:19.215681,-0.73,2.74,9.73
2025-03-30T14:52:19.342418,-0.57,2.7,7.39
2025-03-30T14:52:19.462501,-0.22,2.59,2.99
2025-03-30T14:52:19.590503,1.28,3.13,2.9
2025-03-30T14:52:19.723392,-0.91,3.06,5.87
2025-03-30T14:52:19.845887,-0.62,1.16,9.7
